Date,Dataset,Sampling_Rate_kHz,FFT,Duration_sec,Thresholds_Hz,Filename,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
1/6/2019 18:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_181000.wav,2511.626667,-2.16E-19,5.12E-06,-0.015352051,3.086379357,66.11631433,-46.06862263,0.56051363,0.004972432,0.986216854,0.083645833,803,4.08882067,0.083645833,0.041137295,2.033545161,5.92E-05,4.29E-09,9.261853622,97.56959475,3,192.0016135,-56.99838648,-58.94243052,1.944044046,0.596879799,0.0004793,0.592099073,0.520888391,0.00241686,13.37810688,-1.272052146,147.8266123,-0.67573288,0.193507643,0.026737114,0.005173836,1.388153287,0.043004,1.386250202,0.004658807,0.141657769,0.125884298,0.125843195,0.127820988,2454.035156,6.148393803,0.00352883,0.073047039,0.03704813,0.309277947,0.316795565,1.501748119,4.21936369,8747.22147,0.839233022,0.697305808,1.20396017,271,0.920051175
1/6/2019 18:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_181500.wav,2923.266667,7.87E-20,4.38E-06,0.018891101,3.946480651,65.43998438,-46.79822413,0.775856268,0.004571817,0.981812999,0.113229167,1087,4.516821786,0.113229167,0.049301524,2.296905928,5.82E-05,4.05E-09,9.391104187,99.80436904,2,191.8007731,-57.19922695,-59.64100798,2.441781033,0.59880266,2.99E-05,0.019960292,0.016552725,0.003752243,11.90967399,0.50470767,148.010395,-0.661947443,0.203407489,0.025183992,0.005122613,1.333846908,0.040885809,1.385811371,0.015414047,0.148677991,0.12588046,0.12506149,0.128295867,2463.152344,5.801978347,0.003503804,0.070028959,0.041540785,0.319567248,0.316583566,1.495379308,4.229528732,8882.593971,0.838527462,0.722044747,1.203407051,447,0.916897527
1/6/2019 18:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_182000.wav,4105.693333,-1.65E-19,3.00E-06,-4.675268191,1363.187484,63.78781408,-48.87070692,5.451195823,0.003601344,0.478046132,0.145833333,1400,12.60610033,0.145833333,0.074658703,1.953536827,5.61E-05,2.65E-09,10.05570189,113.7040911,4,190.7082122,-58.29178777,-62.07552542,3.783737645,0.665176016,2.65E-05,0.184864728,0.180936283,0.002616588,10.78775917,-1.268887319,148.0573624,-0.550991183,0.289497981,0.017876034,0.005175076,1.200422693,0.032372232,1.386147221,0.008649972,0.14864381,0.125607419,0.125593512,0.128522522,2467.503906,6.226087935,0.004247047,0.072953882,0.042999271,0.366241729,0.319968523,1.6082589,4.612949115,10909.14222,0.864935352,0.856911807,1.208314405,402,1.054233782
1/6/2019 19:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_190000.wav,3795.696667,6.20E-20,3.64E-06,-0.019720757,7.176243885,64.62761593,-48.40330522,1.615675977,0.003800448,0.965622775,0.151041667,1450,6.082282324,0.151041667,0.100694444,1.500156266,5.74E-05,3.83E-09,10.01962488,112.9116241,3,191.6115574,-57.38844263,-61.149653,3.761210365,0.59611983,3.58E-05,0.090951576,0.082887933,0.002427993,14.42642428,-1.515421895,147.8279076,-0.647319642,0.214093458,0.023823475,0.00510045,1.357472457,0.038914254,1.385931578,0.01345898,0.149133744,0.125805894,0.125511663,0.128591496,2468.828125,6.095867748,0.004368514,0.073831942,0.043845713,0.344051242,0.313395861,1.40827101,4.205469722,9082.085148,0.824504532,0.742220732,1.204695695,337,1.277857896
1/6/2019 19:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_190500.wav,1629.5,6.53E-20,1.33E-05,-0.016745333,3.416948268,70.26934601,-43.30404339,0.918204226,0.006835938,0.977734431,0.150520833,1445,4.538889061,0.150520833,0.058873859,2.556933014,6.69E-05,1.91E-08,10.08051202,112.4518773,2,196.8132928,-52.18670717,-54.41966463,2.232957459,0.342049004,4.97E-06,0.000285513,0.000228317,0.002250784,14.66415976,-1.784604285,147.9310948,-0.899061792,0.053151619,0.095808907,0.005092398,1.287995533,0.125608127,1.384967854,0.025239595,0.142263269,0.125723105,0.124857693,0.127395958,2445.875,5.598924804,0.002583753,0.068518509,0.033714449,0.23798417,0.279127944,0.90818133,2.688611322,3180.691986,0.658907653,0.27309336,1.201516797,344,0.408183694
1/6/2019 19:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_191000.wav,1415.43,3.55E-19,1.67E-05,-0.00540833,3.245585182,71.24037668,-42.20697776,0.791973613,0.007756238,0.980533386,0.128229167,1231,4.400838239,0.128229167,0.049637097,2.583602459,7.16E-05,2.57E-08,9.734015224,105.90467,2,197.9714279,-51.02857206,-52.98782151,1.959249457,0.330491122,7.37E-06,0.001140724,0.000981972,0.002495738,11.88353877,-1.262289184,148.0237156,-0.922575317,0.040271339,0.127327484,0.005127648,1.386118421,0.163113844,1.384522612,0.029090424,0.13859283,0.125417716,0.125316133,0.127037663,2438.996094,5.540049208,0.002285682,0.069913464,0.029104594,0.210169106,0.28095182,0.925294628,2.628175832,2662.455125,0.66315642,0.21322275,1.200671506,302,0.347002936
1/6/2019 19:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_191500.wav,1936.26,-1.73E-19,1.12E-05,-0.007779988,3.901205224,69.49888664,-43.91526741,1.116610164,0.006371426,0.974253945,0.176354167,1693,4.750088818,0.176354167,0.061022203,2.890301073,6.77E-05,1.63E-08,9.568016194,103.3441102,2,196.2763,-52.72369999,-55.56230359,2.838603602,0.385302221,1.89E-05,0.021800152,0.019162403,0.002730646,11.50733184,-1.156401555,148.000914,-0.884631047,0.06121567,0.083809689,0.005130466,1.317857538,0.114538848,1.382620852,0.041999131,0.149740872,0.125059693,0.125755971,0.128479185,2466.671875,5.624362394,0.003087929,0.070204452,0.038936348,0.235667718,0.289962955,1.019683158,2.958791726,3740.445439,0.70268584,0.306396875,1.203280902,450,0.559294267
1/6/2019 19:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_192000.wav,3773.813333,8.83E-20,2.44E-06,-6.492337381,2049.896005,62.88648992,-48.21032418,4.490427753,0.00388583,0.469135112,0.0571875,549,15.08509971,0.0571875,0.044331395,1.290134389,5.59E-05,1.76E-09,8.694342739,90.67150521,2,189.9764893,-59.02351072,-61.13801636,2.114505638,0.759218128,2.32E-05,0.024672052,0.022100782,0.003081609,11.18340935,-0.190235871,148.0261512,-0.464241528,0.365894876,0.014033017,0.005134609,1.351572171,0.029371323,1.38618766,0.007262119,0.140360501,0.125327799,0.125621622,0.127357097,2445.128906,5.754695741,0.003241136,0.070916804,0.038050839,0.348531683,0.327990362,2.066680521,5.168804432,13016.3777,0.923691912,0.94065673,1.202400307,295,0.82818848
1/6/2019 20:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_200000.wav,3329.68,7.25E-20,4.00E-06,-0.014286056,780.9557936,65.04240512,-47.48076297,2.058737466,0.004226315,0.807766383,0.067395833,647,9.850488391,0.067395833,0.042836335,1.573497239,6.60E-05,5.54E-09,5.078108515,29.85137021,2,193.0328324,-55.96716755,-60.49610401,4.528936458,0.661754563,7.61E-05,0.567939717,0.535986691,0.002565042,12.02459691,-1.508356282,147.9230374,-0.749636675,0.143094465,0.035873988,0.005133369,1.29772466,0.062116989,0.034242576,0.746569136,0.140786955,0.12484477,0.125190879,0.127003075,2438.332031,9.031014082,0.003154054,0.073798688,0.033948849,0.322410219,0.331012169,2.483536987,4.635857164,8101.327004,0.935095338,0.579458389,1.207540399,211,1.061029383
1/6/2019 20:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_200500.wav,3476.556667,-9.86E-20,2.76E-06,-0.018857548,3.373159816,63.4299608,-47.71967935,0.501818056,0.004111649,0.988522436,0.060416667,580,4.122113593,0.060416667,0.039574236,1.526825711,5.73E-05,2.35E-09,8.504309201,86.08949521,3,190.5930684,-58.40693164,-60.63078566,2.223854024,0.71743487,4.77E-05,0.081671964,0.066193309,0.002775666,14.7407849,-0.096689962,147.8537361,-0.543532512,0.295729104,0.017309553,0.005118939,1.29673796,0.032321996,1.386197921,0.006849722,0.143822595,0.125687467,0.125536879,0.127921091,2455.957031,6.054974849,0.003562401,0.072322728,0.03894937,0.334509626,0.326358101,1.93338871,4.928097823,11698.98153,0.907616147,0.8665438,1.203211031,298,0.966765847
1/6/2019 20:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_201000.wav,3593.876667,-1.84E-20,2.53E-06,0.018905789,3.069255325,63.05373447,-48.14851013,0.462232433,0.003913583,0.990102506,0.060208333,578,3.881508402,0.060208333,0.041522989,1.450151057,5.53E-05,1.27E-09,8.188096168,81.33721184,4,189.4500777,-59.54992228,-61.59313496,2.043212684,0.813299308,0.000350095,0.331225203,0.233376524,0.003134897,19.74558026,1.33692415,147.8654382,-0.386736647,0.442234908,0.011605463,0.005132341,1.158279284,0.025469501,1.386291293,0.001249626,0.138329145,0.125389206,0.125351684,0.126920876,2436.753906,6.073599763,0.002857611,0.073161446,0.031136056,0.359893418,0.330621529,2.405764357,5.482820669,14561.36898,0.948855814,0.998597544,1.202375516,199,0.846683095
1/6/2019 20:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_201500.wav,4894.843333,-3.35E-20,1.56E-06,0.04292648,62.73115649,60.94127394,-49.68594775,0.729139797,0.003278707,0.958046042,0.0328125,315,7.198479182,0.0328125,0.037286932,0.880091676,5.47E-05,8.59E-10,6.081668356,46.89460366,3,188.9327054,-60.0672946,-62.58340154,2.51610694,0.874186401,7.52E-06,0.023978498,0.023121778,0.002534952,12.30975516,-1.366187809,148.2078249,-0.300425891,0.53795769,0.009469572,0.005094229,1.184401494,0.02338304,1.376303679,0.070589461,0.133044039,0.125809184,0.12568983,0.126621178,2431,6.650416409,0.002004906,0.069603809,0.026239712,0.394473473,0.332682385,3.119234002,5.835003499,16146.73762,0.975656431,1.048409978,1.202618651,168,0.399556943
1/6/2019 20:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_202000.wav,4630.69,-5.51E-20,1.72E-06,-10.93769087,4093.709617,61.38298046,-49.37551306,5.214902206,0.003398008,0.402569014,0.052291667,502,16.51308409,0.052291667,0.042862022,1.220127097,5.35E-05,7.10E-10,7.834295168,75.77836012,2,188.6104001,-60.38959988,-62.41675609,2.027156214,0.8816507,6.72E-06,0.001274219,0.001132117,0.002600123,12.21585988,-1.58240509,147.858144,-0.237483035,0.616183772,0.008255532,0.005086925,1.181456646,0.021594762,1.385683985,0.01741793,0.139450622,0.125132614,0.125412451,0.127080186,2439.8125,5.9364877,0.00297684,0.072371656,0.032021565,0.387069627,0.332372872,2.924742222,5.87459804,16821.10424,0.972403714,1.073820842,1.201688873,197,0.741758197
1/6/2019 21:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_210000.wav,5112.836667,1.12E-19,1.32E-06,-0.007433389,3.127025652,60.24230907,-50.1686674,0.420145677,0.003101463,0.992599048,0.043645833,419,3.744395442,0.043645833,0.041175314,1.060110428,5.06E-05,1.93E-10,8.316707717,89.18200962,3,187.4820694,-61.51793063,-63.39957879,1.881648164,0.962944801,6.72E-06,0.006229561,0.006001757,0.002543692,12.53627102,-1.717409509,148.11069,0.032904929,1.068049005,0.004733215,0.005055306,1.245372093,0.016637448,1.386294144,0.000351463,0.135531147,0.125133162,0.125477765,0.126684455,2432.214844,5.768656654,0.002167878,0.072006487,0.02604438,0.435566842,0.333220106,3.993748453,6.335185061,20018.77788,0.991087385,1.107399726,1.200434747,185,0.456587094
1/6/2019 21:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_210500.wav,4889.463333,-5.69E-21,1.44E-06,-0.073090236,5.960044552,60.60979894,-50.06933085,0.659722518,0.003137137,0.972261543,0.045729167,439,5.495787944,0.045729167,0.047143471,0.970101052,5.15E-05,1.81E-10,6.48661875,60.76136782,4,187.6000978,-61.39990215,-63.47688942,2.076987264,0.968553022,4.83E-05,0.304862443,0.293820571,0.002714921,11.26132467,-0.935914389,148.1933906,0.014028067,1.028455308,0.005003528,0.005145905,1.215914275,0.016997895,1.386286854,0.002050902,0.138594458,0.125663891,0.125861383,0.127382326,2445.613281,6.245477055,0.002673886,0.073333544,0.030406813,0.436310648,0.333269979,4.284080309,6.367084438,20145.9771,0.992637021,1.106267622,1.204243062,198,0.662347323
1/6/2019 21:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_211000.wav,4797.413333,-1.10E-20,1.57E-06,0.046332256,21.82419208,60.96591182,-49.9695046,0.668573638,0.0031734,0.973411298,0.050208333,482,5.540642105,0.050208333,0.051059322,0.983435775,5.28E-05,3.82E-10,5.021723522,30.98470731,4,188.090879,-60.90912105,-63.45614184,2.547020788,0.939415396,8.02E-06,0.003455259,0.003187946,0.002526298,12.41473259,-1.446478988,148.056023,-0.122761612,0.781322036,0.006511036,0.005087216,1.442278962,0.019349198,1.380198653,0.056036921,0.14026935,0.125570685,0.125467018,0.127299721,2444.027344,6.854646479,0.002930654,0.073001436,0.031031878,0.433335918,0.333233136,4.054880661,6.20400806,18671.34802,0.989668271,1.100889434,1.204620139,174,0.817344002
1/6/2019 21:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_211500.wav,3247.393333,1.57E-19,3.05E-06,0.051171449,3.076071219,63.85925697,-48.68931726,0.691782521,0.003677368,0.985593298,0.098125,942,4.219047152,0.098125,0.058523857,1.676841338,5.14E-05,2.65E-10,7.708370091,79.22390551,3,187.718931,-61.281069,-63.38419146,2.103122467,0.951345319,6.74E-06,0.002268913,0.00207174,0.00264116,12.61816993,-1.6737439,148.2479194,-0.027684723,0.946122147,0.005369081,0.005079807,1.210252975,0.017397101,1.386251827,0.004808992,0.139211352,0.125670471,0.125471978,0.127261267,2443.289063,6.060406375,0.002695453,0.070848287,0.030081258,0.429493073,0.33315743,3.773481587,6.269856583,19475.31101,0.989138576,1.109720693,1.202252431,186,0.744382845
1/6/2019 21:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_212000.wav,4379.713333,-1.20E-19,1.88E-06,-9.555338637,3447.722287,61.75545422,-49.56285454,5.364083963,0.003325502,0.39611847,0.066666667,640,15.70604459,0.066666667,0.047961631,1.390144807,5.16E-05,2.90E-10,8.115234079,85.87506099,3,187.7841828,-61.2158172,-63.27782854,2.062011336,0.946212313,7.53E-06,0.008055617,0.007711893,0.002405795,13.48855172,-1.650687917,148.2718731,-0.043161835,0.917248055,0.005551597,0.005092192,1.286075861,0.01809177,1.386246496,0.005060298,0.137456703,0.125100814,0.125696858,0.126985374,2437.992188,5.992486909,0.002560558,0.07193895,0.030576102,0.427330484,0.333104813,3.642636616,6.240703779,19299.26012,0.987815407,1.108611201,1.202868119,193,0.549222941
1/6/2019 22:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_220000.wav,2477.996667,-6.53E-20,5.60E-06,0.070805743,6.656953185,66.50006038,-47.53684893,1.166982017,0.004199113,0.9610769,0.146875,1410,5.185005581,0.146875,0.06330819,2.320241692,5.38E-05,7.32E-10,6.308002487,51.48829245,2,188.673377,-60.32662301,-63.19135282,2.864729815,0.886622904,5.81E-06,0.014418465,0.013943662,0.002395651,14.10714291,-1.79961683,148.2759595,-0.253333953,0.595743892,0.008506873,0.005067917,1.176835562,0.022006587,1.38263416,0.043276039,0.136244075,0.125647443,0.125340109,0.126817518,2434.769531,7.030265652,0.002073269,0.06817737,0.027307532,0.416003255,0.332728485,3.155960359,5.904951052,16679.73993,0.97757862,1.069329063,1.20464552,119,0.397379909
1/6/2019 22:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_220500.wav,2685.423333,-5.49E-20,4.69E-06,0.006477828,7.709150859,65.72813553,-47.9749771,1.041468277,0.003992557,0.971297927,0.140104167,1345,4.877583085,0.140104167,0.066505142,2.106886134,5.26E-05,8.47E-10,9.099596134,94.28140121,2,188.6578673,-60.34213266,-63.29693855,2.954805892,0.849412068,7.39E-06,0.073713822,0.071062703,0.002322255,15.27054636,-1.932785588,148.472964,-0.248325845,0.602145792,0.008436349,0.005079912,1.201702764,0.019547932,1.326240505,0.174290472,0.135132364,0.125861818,0.125240898,0.126735116,2433.1875,6.226592969,0.001913552,0.066982613,0.026109491,0.422623044,0.331459391,2.590549224,5.688724427,16036.17346,0.95920652,1.070839876,1.203076219,149,0.313655659
1/6/2019 22:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_221000.wav,2143.306667,-2.20E-19,7.87E-06,-0.019645427,3.542202239,67.97903425,-47.01445411,1.274445182,0.004459409,0.970875959,0.179895833,1727,5.043180751,0.179895833,0.079017204,2.276903844,5.10E-05,4.05E-10,11.38070284,151.4718387,2,187.8656138,-61.13438623,-63.18460399,2.050217755,0.915255308,5.76E-06,0.006267406,0.006126172,0.002452579,13.01830053,-1.663345384,148.5000208,-0.067452923,0.873618927,0.005802467,0.005069145,1.180880606,0.018401408,1.386291197,0.001302181,0.134884955,0.125410589,0.12554804,0.126679368,2432.117188,5.640350636,0.001822198,0.066300117,0.026109491,0.420563235,0.332345052,2.910465481,6.062470981,18475.5852,0.975500412,1.107520083,1.201716756,140,0.20925976
1/6/2019 22:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_221500.wav,2381.516667,-1.79E-19,5.76E-06,0.083074268,3.203167589,66.62429805,-47.3225672,0.929797048,0.004303994,0.978337309,0.1371875,1317,4.647928415,0.1371875,0.06380814,2.150223982,5.16E-05,5.21E-10,10.57187233,132.2370896,2,188.1088138,-60.89118619,-63.06447833,2.173292133,0.896442272,6.13E-06,0.00067534,0.000583507,0.002166337,16.34659152,-2.005689221,148.497861,-0.126943165,0.774712391,0.006549678,0.005074117,1.175511049,0.019434781,1.386214965,0.006411782,0.134463384,0.125079979,0.125853116,0.126631962,2431.207031,5.749060142,0.001837864,0.065571155,0.025953224,0.414980564,0.332009921,2.764464727,5.955363697,17760.0325,0.970300627,1.101542907,1.201373988,137,0.297399116
1/6/2019 22:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_222000.wav,2353.636667,-1.65E-20,6.63E-06,-1.295426995,282.2376429,67.2328288,-47.38526609,4.444144763,0.004273037,0.550504158,0.173541667,1666,10.60805156,0.173541667,0.073952415,2.346911137,5.28E-05,5.52E-10,7.809598272,78.89689254,2,188.3209471,-60.67905286,-63.21443469,2.535381839,0.904445987,5.81E-06,0.03236514,0.030889264,0.002344422,14.57854257,-1.800524043,148.5387541,-0.17574657,0.701046851,0.007247999,0.005081187,1.18904152,0.022136915,1.385655586,0.018439158,0.1359869,0.125406203,0.125336389,0.126692593,2432.371094,6.48518589,0.001979677,0.06708113,0.026682467,0.418646713,0.332651079,3.095747878,6.004041941,17633.38927,0.978182798,1.09192149,1.204070239,155,0.361652137
1/6/2019 23:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_230000.wav,2907.153333,-6.08E-20,4.33E-06,0.005983977,13.01593746,65.38299829,-48.19808805,1.331091504,0.003891308,0.949802787,0.1384375,1329,5.704290006,0.1384375,0.065198195,2.123554537,5.50E-05,8.90E-10,5.71118357,37.94374195,2,189.0062919,-59.99370807,-63.33289488,3.339186804,0.872877178,0.000249109,0.564206353,0.545900428,0.002259604,14.50887074,-1.500136136,148.7390888,-0.303368114,0.534485905,0.009751187,0.005211872,1.349608588,0.024101136,1.374660371,0.078109094,0.143656571,0.125652926,0.125277689,0.127735738,2452.398438,7.564675088,0.003093219,0.069037051,0.037243463,0.413765477,0.332877887,3.297810266,5.828738069,16043.52332,0.9774308,1.040936905,1.211942853,219,1.110266974
1/6/2019 23:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_230500.wav,2326.256667,-4.25E-19,6.63E-06,0.060462728,3.693535853,67.23686381,-47.17414547,1.151589382,0.004378171,0.972649587,0.1596875,1533,5.016552932,0.1596875,0.071608744,2.230232316,5.26E-05,5.35E-10,8.595908293,95.0995643,2,188.2759496,-60.72405035,-63.12670498,2.402654623,0.904332217,2.00E-05,0.082630729,0.077489637,0.002504153,12.11422466,-1.380814278,148.6755871,-0.161359872,0.722119084,0.007100156,0.005127158,1.338021469,0.020614755,1.386150096,0.008852929,0.141794495,0.12599779,0.125733235,0.127853746,2454.664063,6.205740963,0.002878771,0.067402743,0.037035108,0.407998039,0.33249421,2.992270511,6.00243131,17737.69601,0.976396016,1.093510902,1.209480955,268,0.900437523
1/6/2019 23:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_231000.wav,2138.93,-2.28E-19,6.96E-06,0.002437719,3.109478969,67.44909569,-46.89687847,1.000603331,0.004520184,0.976700375,0.151666667,1456,4.68209845,0.151666667,0.063904494,2.373580581,5.20E-05,5.19E-10,9.760092798,118.3309611,2,188.1692632,-60.83073684,-63.14194482,2.311207982,0.901443671,1.23E-05,0.034904207,0.033111803,0.002507133,12.53547217,-1.572428539,148.5202288,-0.139287798,0.755482683,0.006749369,0.005099031,1.256240737,0.019606954,1.386262016,0.004156563,0.139974738,0.125351375,0.125493061,0.127216709,2442.433594,5.995050829,0.002469611,0.066760128,0.032594541,0.41447424,0.33222899,2.85494614,5.984678865,17800.74789,0.973220021,1.099020212,1.205423532,203,0.676569255
1/6/2019 23:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_231500.wav,2154.29,-2.72E-19,7.14E-06,0.018989835,3.511497372,67.55679123,-46.97161155,1.136143607,0.004481459,0.971753201,0.1646875,1581,4.861815557,0.1646875,0.068619792,2.400250026,5.24E-05,5.23E-10,8.83949029,99.7874576,2,188.2195275,-60.78047255,-63.1647074,2.384234852,0.90464119,6.99E-06,0.004606888,0.004394932,0.002379312,14.41980858,-1.788355995,148.5921233,-0.150158961,0.738890073,0.006895061,0.005094692,1.157382428,0.019828795,1.385652964,0.018317633,0.139042073,0.125778481,0.125303732,0.127173372,2441.601563,6.186993017,0.002381716,0.0667067,0.031891343,0.415655345,0.332458497,2.9714305,6.003947353,17788.68859,0.976041135,1.097433126,1.204645175,205,0.601024142
1/6/2019 23:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190106_232000.wav,2400.893333,4.77E-20,5.91E-06,-1.635377646,350.8595464,66.73583582,-47.50152878,4.332668876,0.004216223,0.536947435,0.16125,1548,10.71609619,0.16125,0.064157825,2.513595166,5.14E-05,3.97E-10,10.15138159,125.8952955,2,187.914593,-61.08540705,-63.25858015,2.173173101,0.921086034,7.53E-06,0.010204291,0.009647645,0.002349695,16.03807177,-2.015450077,148.5593623,-0.076413755,0.858021593,0.005937997,0.00509493,1.279383669,0.018643565,1.386284129,0.002345778,0.137538088,0.125718719,0.12574481,0.12723909,2442.863281,5.831491039,0.002234003,0.067314534,0.030315658,0.421498058,0.332611978,3.067883119,6.09673491,18545.10807,0.979069273,1.107204469,1.203908927,199,0.465641114
1/7/2019 0:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190107_000000.wav,3363.593333,4.75E-20,3.39E-06,0.01127785,3.760219092,64.31704982,-48.84747776,1.008449728,0.003610989,0.979361008,0.136666667,1312,4.758264749,0.136666667,0.069727891,1.960204188,5.13E-05,2.64E-10,7.353194382,70.63521079,2,187.6987435,-61.30125647,-63.48422064,2.182964172,0.951659616,6.95E-06,0.004479324,0.004188488,0.002386229,14.88753537,-1.766881733,148.4950833,-0.024559605,0.95205822,0.00532426,0.005069006,1.294060375,0.017810509,1.386280514,0.00276863,0.141892156,0.125594261,0.125553001,0.127629328,2450.355469,5.994254196,0.002686908,0.067450944,0.034209293,0.429785437,0.333180475,3.843692933,6.271812044,19468.06754,0.989539418,1.108670145,1.205517316,246,0.650037925
1/7/2019 0:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190107_000500.wav,2816.346667,4.04E-20,1.24E-05,-0.034754008,9.600373976,69.96750144,-47.77925267,3.553690639,0.004083545,0.923779098,0.267916667,2572,7.833910131,0.267916667,0.131331699,2.040212522,5.35E-05,1.99E-09,12.7699623,180.6917606,2,189.9479715,-59.05202849,-63.24334065,4.191312164,0.682223014,6.36E-06,0.001056727,0.000948863,0.002175238,16.10322418,-1.948866361,148.3033717,-0.464841046,0.365335854,0.013905989,0.005080356,1.276152528,0.023597179,1.386152113,0.008746496,0.147582556,0.125357406,0.125393022,0.128181928,2460.964844,6.290015997,0.003856809,0.067132853,0.039639546,0.40141415,0.311887986,1.371817635,4.686740985,12091.18846,0.834528496,0.943164707,1.208379427,273,1.23089907
1/7/2019 0:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190107_001000.wav,3924.313333,2.27E-20,3.20E-06,-0.176598394,101.2799968,64.06623565,-49.37129523,1.782674015,0.003399658,0.917977434,0.151458333,1454,6.453152588,0.151458333,0.076623103,1.976872591,5.52E-05,9.96E-10,5.439007435,34.17717195,2,189.1494076,-59.85059235,-63.51651158,3.665919229,0.862698775,3.98E-05,0.197324527,0.180885874,0.002201683,16.59755746,-1.936711058,148.7941961,-0.334603113,0.498572857,0.010326687,0.005148606,1.263395634,0.025301173,1.295927077,0.216057449,0.143962576,0.125969828,0.125044128,0.127785993,2453.363281,7.925731401,0.003349173,0.068476636,0.040694343,0.42715852,0.332862553,3.281253421,5.771766523,15573.73648,0.97638547,1.028228287,1.212237772,265,1.340666343
1/7/2019 0:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190107_001500.wav,2997.846667,3.12E-20,4.37E-06,0.931990265,311.0111251,65.4296576,-48.35695228,4.379609108,0.003820783,0.591080935,0.158541667,1522,10.83786824,0.158541667,0.070254801,2.256901761,5.48E-05,3.82E-10,7.051680347,67.07697699,2,188.3759297,-60.6240703,-63.42850951,2.804439218,0.939487479,0.000316819,0.101680124,0.092208007,0.002203606,14.45979578,-1.786389754,149.6699163,-0.083518453,0.84583843,0.006807273,0.005757853,1.384335091,0.024839464,1.385841809,0.015548436,0.143331033,0.125547109,0.1253769,0.127691791,2451.554688,7.392218031,0.002999831,0.067655813,0.038050839,0.425485376,0.333102536,3.637678474,6.203166151,18907.69774,0.987323065,1.091929952,1.221183164,257,0.762124655
