Date,Dataset,Sampling_Rate_kHz,FFT,Duration_sec,Thresholds_Hz,Filename,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
3/4/2019 1:40,May River,80,512,120,1500;8000;40000,May.River_20190304_014000.wav,20523.89414,-4.53E-20,2.42E-05,2.469896318,2566.737382,68.88456204,-54.2468957,25.45530319,0.001939346,0.605678788,0.411584075,7774,29.3069047,0.254235493,0.029808729,8.529345582,0.000208811,5.08E-08,3.589477662,20.00154123,1,219.2337039,-46.16629612,-69.92985775,23.76356163,0.725656475,0.05148234,0.470877106,0.115326024,0.041573764,47.3966411,5.950187822,238.8201947,0.012945672,1.026230922,0.521627744,0.535310521,0.87339729,2.730165769,2.017651585,0.182364887,0.274168823,0.321462292,0.266390147,0.275355828,10401.56641,26.27896931,0.133484447,0.020614568,6.475019917,0.593282975,0.33199557,2.75907201,5.001087348,7915.453832,0.955800369,0.377277765,4.268861324,204,0.202670003
3/4/2019 2:00,May River,80,512,120,1500;8000;40000,May.River_20190304_020000.wav,16032.15335,3.62E-20,2.80E-05,2.718107714,5679.156631,69.5126625,-53.22559879,24.70951135,0.002181323,0.565209482,0.395171537,7464,28.73668522,0.229193139,0.028445175,8.057791073,0.000218439,6.12E-08,3.900572175,22.97650213,2,219.8546064,-45.54539356,-70.05874762,24.51335406,0.704470322,0.075255324,0.636635084,0.220176444,0.045110734,56.20267065,6.457418258,239.4826526,0.008212565,1.01656114,0.622103866,0.632406615,0.84577087,3.165990778,2.003070732,0.199358091,0.271425305,0.319299738,0.262155445,0.271490218,10255.54297,27.04832393,0.1262409,0.019966774,6.317350341,0.600103165,0.331514946,2.605596557,4.879600228,7431.150508,0.948313121,0.354221281,4.151112812,222,0.258396757
3/4/2019 2:20,May River,80,512,120,1500;8000;40000,May.River_20190304_022000.wav,17966.02009,-4.95E-20,2.11E-05,4.084733078,5719.598034,68.2762042,-53.35034009,24.65819556,0.00215022,0.582609486,0.402265989,7598,28.60826418,0.233428632,0.02864731,8.14879282,0.000208774,4.02E-08,2.536088365,11.47186051,3,218.7150695,-46.68493052,-69.86316805,23.17823753,0.781279266,0.051465512,0.366117759,0.137747348,0.040992387,49.08275065,5.970271728,243.5836796,0.192691925,1.477369001,0.362268634,0.535204451,0.784204165,2.825980063,2.00498112,0.192045464,0.263288611,0.32139359,0.263957902,0.272941967,10310.38281,26.16706546,0.127626262,0.01993935,6.397396978,0.601111603,0.332835902,3.253720532,5.318748894,9067.881048,0.973349651,0.415295745,4.162061517,215,0.196289709
3/4/2019 2:40,May River,80,512,120,1500;8000;40000,May.River_20190304_024000.wav,17180.24506,-3.35E-20,2.28E-05,1.351389883,7085.875577,68.63097548,-53.58543015,24.10993035,0.002092804,0.562391417,0.396283355,7485,28.12380208,0.224692927,0.028441466,7.900606237,0.000201506,4.91E-08,3.69916812,21.15973025,3,219.0088621,-46.39113793,-69.17647794,22.78534001,0.718535913,0.045818344,0.550529978,0.215162975,0.033018211,25.46008659,4.300348846,234.8540034,0.043104692,1.090092806,0.491804224,0.536112247,0.840380534,2.832682134,1.99197398,0.211819664,0.230674448,0.305139454,0.254042195,0.261159725,9865.308594,25.5098566,0.114969805,0.019634506,5.856136941,0.591239132,0.33182403,2.698747318,4.960139035,7716.938681,0.953060001,0.367192962,3.733986326,271,0.074557412
3/4/2019 3:00,May River,80,512,120,1500;8000;40000,May.River_20190304_030000.wav,9111.166812,2.73E-20,2.34E-05,2.153736396,4975.649646,68.71633405,-49.92362446,20.72196768,0.003190206,0.578525394,0.372193986,7030,25.00028224,0.209021601,0.028778132,7.263594006,0.000211501,4.11E-08,2.795326945,13.65329434,6,218.8196452,-46.58035478,-69.03873277,22.45837799,0.775939034,0.036409123,0.24097108,0.08141424,0.036019917,29.20674123,4.666159457,237.2943482,0.140391947,1.326641768,0.390636842,0.518235151,0.895991954,2.601074626,2.005992098,0.196247316,0.249096926,0.320329646,0.265387419,0.273363977,10326.32422,25.60708152,0.12569873,0.020150038,6.241149304,0.593396689,0.332704683,3.136661528,5.287640388,9158.145964,0.970496481,0.425780211,3.887998953,199,0.229949123
3/4/2019 3:20,May River,80,512,120,1500;8000;40000,May.River_20190304_032000.wav,10452.41191,1.04E-19,2.23E-05,4.601062897,4335.236084,68.51607176,-49.92734564,21.02571007,0.00318884,0.586116544,0.373570521,7056,25.28909955,0.208492164,0.02844605,7.329777095,0.0002059,4.28E-08,3.007488252,16.2676634,3,218.7885929,-46.61140709,-68.40935016,21.79794306,0.761313469,0.043952915,0.396260376,0.110131885,0.036193471,31.4728079,4.780787628,238.6962057,0.151213063,1.356303936,0.388494128,0.526916115,0.791074694,2.938217578,1.995101158,0.206954634,0.241990253,0.316907126,0.264000129,0.27140563,10252.34766,24.77306211,0.120464303,0.019598323,6.150535349,0.599874841,0.332399142,2.938608427,5.20383692,8572.735281,0.965421186,0.398928625,3.733588915,183,0.045871939
3/4/2019 3:40,May River,80,512,120,1500;8000;40000,May.River_20190304_034000.wav,10765.09391,-1.42E-19,2.35E-05,1.412467291,6350.481838,68.74579642,-50.01759182,20.7501173,0.003155879,0.555987133,0.374470563,7073,25.00188511,0.214263024,0.029466212,7.271866893,0.000210468,4.44E-08,2.900905355,15.10915716,3,218.9598357,-46.44016426,-67.69442554,21.25426127,0.763993187,0.02953536,0.20773694,0.096701415,0.030034101,24.39831439,4.207714077,234.5417074,0.173633212,1.420232793,0.398732585,0.566293093,0.77790816,2.903758578,2.001927696,0.202596061,0.230657602,0.300879266,0.254905587,0.261163137,9865.4375,24.67038853,0.110915267,0.019637248,5.655584084,0.588573317,0.332495654,2.993131677,5.219611934,8636.610572,0.967148934,0.398409698,3.527464383,244,0.070255625
3/4/2019 4:00,May River,80,512,120,1500;8000;40000,May.River_20190304_040000.wav,8496.590097,3.31E-20,2.13E-05,11.02303509,3222.844531,68.28612622,-47.80167706,19.13244599,0.004073016,0.590270815,0.373517577,7055,23.38991245,0.207009742,0.029897252,6.924405676,0.000203274,2.88E-08,1.790228494,6.772969039,3,217.9416854,-47.45831457,-67.88735707,20.4290425,0.829115446,0.023026424,0.122461097,0.04276005,0.039470175,47.68373811,5.851403865,238.2148833,0.300160701,1.857798931,0.235972669,0.438389773,0.748199431,2.202770606,2.025222319,0.167583735,0.25656218,0.324344647,0.272748462,0.28014715,10582.55859,24.14239842,0.127788716,0.019924474,6.419791939,0.604708088,0.33314624,3.742644251,5.588942093,10609.69951,0.982891061,0.468030319,3.720085084,137,0.061465917
3/4/2019 4:20,May River,80,512,120,1500;8000;40000,May.River_20190304_042000.wav,9838.017193,6.54E-20,2.01E-05,8.170312524,3504.271087,68.06714863,-48.90157386,20.0589272,0.003588569,0.581070085,0.379553155,7169,24.25072639,0.200074121,0.027992593,7.147773601,0.0002004,3.20E-08,2.386378215,11.12593948,4,218.0653941,-47.33460588,-68.12107523,20.78646934,0.80287883,0.030341091,0.245061832,0.057426061,0.039906796,47.62301074,5.873703712,240.3610599,0.205444202,1.517129702,0.286319398,0.434383663,0.789069686,2.382606149,1.997179619,0.20227008,0.252300102,0.32333617,0.268353893,0.276281436,10436.53125,24.3144287,0.120188927,0.019600784,6.140711297,0.608523721,0.332911541,3.33619222,5.440041774,9914.742922,0.976309622,0.451704713,3.652926691,158,0.111846459
3/4/2019 4:40,May River,80,512,120,1500;8000;40000,May.River_20190304_044000.wav,10803.18853,-8.69E-20,1.96E-05,1.705043125,3676.6016,67.96681923,-49.36350199,20.20765918,0.00340271,0.587565053,0.376747141,7116,24.43193931,0.203727234,0.029179147,6.982315879,0.000201153,3.06E-08,2.345547526,10.72450171,5,217.9959244,-47.40407556,-68.18897371,20.78489815,0.809311457,0.025067664,0.171121898,0.052605656,0.039174967,47.32240877,5.809106152,237.4471505,0.212820022,1.540715028,0.27684511,0.426539422,0.764657841,2.196612374,2.004573124,0.195970326,0.247595211,0.318852227,0.26463999,0.272418928,10290.625,24.49455565,0.119339324,0.019994583,5.98249235,0.60027783,0.33295791,3.394421424,5.476324809,10260.00995,0.977486611,0.465726043,3.635942397,197,0.086656188
3/4/2019 5:00,May River,80,512,120,1500;8000;40000,May.River_20190304_050000.wav,10573.73564,1.80E-20,2.39E-05,5.990040201,5541.492978,68.82347713,-49.21624775,20.86119586,0.003460889,0.561630649,0.378017789,7140,25.0730793,0.210345193,0.028065342,7.495234818,0.000217774,4.10E-08,2.346275319,10.27081271,3,218.946201,-46.45379899,-68.0129888,21.55918981,0.793860605,0.036483657,0.329171618,0.102317639,0.036810389,37.23781361,5.190095235,241.2737778,0.200559687,1.501750245,0.361080536,0.542252783,0.729286722,3.097094135,1.990404277,0.203239142,0.239689549,0.319564464,0.2671266,0.274201584,10357.96484,24.92039817,0.118500993,0.019516338,6.076370217,0.594172774,0.332935617,3.365579063,5.389905405,9418.650411,0.97602596,0.430755833,3.669378224,150,0.040732545
3/4/2019 5:20,May River,80,512,120,1500;8000;40000,May.River_20190304_052000.wav,13088.33651,4.59E-21,2.42E-05,9.86613608,5100.604632,68.87259655,-50.81472153,22.97327432,0.002879148,0.562384016,0.39347734,7432,27.01654874,0.231628547,0.029380902,7.884060465,0.000225032,4.59E-08,2.670788442,13.13060383,3,219.3310487,-46.06895133,-68.45049063,22.3815393,0.781493236,0.045310857,0.466514749,0.138248605,0.036669739,45.8483034,5.76739258,240.8812511,0.182289896,1.445854577,0.408616811,0.590800486,0.76113477,3.339849264,1.995791532,0.200653055,0.241054088,0.321185591,0.268596665,0.27568022,10413.82031,25.58934102,0.126283815,0.020256285,6.243249842,0.594357666,0.332731065,3.158097905,5.319028539,9175.569504,0.971647495,0.420839858,3.883473547,160,0.102870615
3/4/2019 5:40,May River,80,512,120,1500;8000;40000,May.River_20190304_054000.wav,16936.32366,5.61E-21,2.46E-05,12.27031885,5566.201183,68.95354607,-51.67769391,23.69986828,0.002606846,0.569113314,0.395012706,7461,27.72757169,0.227022448,0.028291959,8.024699529,0.000217808,4.87E-08,2.835550845,14.06552058,3,219.31193,-46.08807,-68.28395606,22.19588607,0.762142314,0.053145657,0.603632078,0.24472688,0.034803082,46.59684149,5.803579276,238.9920386,0.146569122,1.343482117,0.443654889,0.596042409,0.732335873,3.154189607,1.999524654,0.194240879,0.234527405,0.318191043,0.267821601,0.274298374,10361.62109,25.13800572,0.123413199,0.020277762,6.090298397,0.601505476,0.332593338,3.055127248,5.209811082,8462.624588,0.967966892,0.391511539,3.793879272,192,0.241344722
3/4/2019 6:00,May River,80,512,120,1500;8000;40000,May.River_20190304_060000.wav,16348.19396,3.69E-20,1.68E-05,1.036205336,8464.108244,67.2947148,-52.20519071,22.29140945,0.002453242,0.570769637,0.391147819,7388,26.35898197,0.21939856,0.028796526,7.619328109,0.000188693,2.91E-08,2.005032252,7.751340727,3,217.5921827,-47.8078173,-68.62998804,20.82217074,0.807715278,0.035635758,0.206904198,0.119599032,0.032922358,32.40040706,4.826632988,233.7261779,0.24779094,1.658835298,0.247587959,0.410707647,0.696202042,2.117718812,2.010673255,0.179246795,0.232125624,0.313192777,0.262300851,0.269021861,10162.30078,24.14111983,0.117488418,0.020045667,5.867221315,0.59681015,0.333080489,3.592061946,5.468761344,9657.232677,0.979932923,0.434226661,3.511176447,225,0.102849934
3/4/2019 6:20,May River,80,512,120,1500;8000;40000,May.River_20190304_062000.wav,19791.21995,-1.64E-20,2.21E-05,3.594956365,6809.618089,68.48232819,-51.76337597,22.87401309,0.002581257,0.560093572,0.393689115,7436,26.91497027,0.223369335,0.028940622,7.718602743,0.000212823,4.25E-08,2.849935941,14.04635633,5,218.9155988,-46.48440117,-68.03435822,21.54995705,0.77203716,0.034993406,0.270568347,0.114978455,0.037651409,35.27835333,4.961924383,236.887267,0.114331901,1.258182271,0.415412688,0.522664879,0.743594093,2.72585222,2.00213317,0.198388618,0.232931833,0.314075825,0.265164921,0.27149425,10255.69531,24.62727446,0.113474727,0.019784472,5.740510431,0.588858503,0.332659338,3.101837291,5.265521474,9053.589735,0.969580559,0.418776931,3.533517176,185,0.11767869
3/4/2019 6:40,May River,80,512,120,1500;8000;40000,May.River_20190304_064000.wav,18125.1489,4.87E-20,2.83E-05,3.024850238,5071.460552,69.55688797,-47.05069112,18.82055681,0.004440843,0.645640477,0.399301144,7542,22.79058742,0.212568827,0.026822547,7.925424895,0.000229527,6.07E-08,3.41375331,18.67597962,3,220.0278074,-45.37219258,-64.66991442,19.29772184,0.732650651,0.023491391,0.616617982,0.299865614,0.049417118,94.41577304,8.410817682,241.6211698,0.062411469,1.133131895,0.603692064,0.684062732,0.879209062,3.712200838,1.974248312,0.245125672,0.278103604,0.326616243,0.285872125,0.29191595,11027.125,22.25752931,0.122555013,0.019378136,6.341005625,0.605211713,0.332122548,2.808937057,5.041195903,7911.49393,0.95831342,0.372653988,3.361013831,69,0.042935142
3/4/2019 7:00,May River,80,512,120,1500;8000;40000,May.River_20190304_070000.wav,17113.5195,-1.26E-20,5.64E-05,6.265319423,2353.911553,72.55068847,-45.13646733,20.48635903,0.005535752,0.638098681,0.405442609,7658,24.3961421,0.229722575,0.027251816,8.430070948,0.00032975,1.06E-07,2.864443809,14.26523572,2,222.8066724,-42.59332758,-62.63581848,20.0424909,0.767168442,0.010462426,0.115166477,0.03890202,0.065035383,161.6435253,11.72900343,249.1973117,0.12923959,1.296843053,1.016233799,1.317895743,0.87931128,6.861065204,1.99571087,0.216326034,0.268501294,0.334673978,0.30459066,0.307743837,11625.02344,23.40751201,0.149213476,0.02000298,7.46657056,0.601627655,0.332615709,3.070476201,5.23799364,8785.011544,0.968566932,0.40786339,3.893082964,16,0.020826439
3/4/2019 7:20,May River,80,512,120,1500;8000;40000,May.River_20190304_072000.wav,17996.1318,-5.26E-20,4.28E-05,-3.436349078,5030.060187,71.35885299,-46.98841375,19.90804734,0.004472798,0.640477985,0.397554003,7509,23.90074405,0.217121982,0.02731155,7.950243554,0.000277949,8.44E-08,3.225691996,17.1855939,2,221.5672281,-43.83277187,-64.39889492,20.56612306,0.7443081,0.023330908,0.304149053,0.079056783,0.048785998,114.9828688,9.495576278,242.3146444,0.075810685,1.164058778,0.831546033,0.967968459,0.827127667,4.805849518,1.991438472,0.21223513,0.253111124,0.326532413,0.290837727,0.29480187,11136.14063,23.55388432,0.133633149,0.019626955,6.814692987,0.600332171,0.332294912,2.885720862,5.107748913,8197.973193,0.961949912,0.381474567,3.630433054,69,0.048922485
3/4/2019 7:40,May River,80,512,120,1500;8000;40000,May.River_20190304_074000.wav,15464.16706,6.95E-20,4.17E-05,6.722224137,3023.41131,71.19954626,-46.93885875,20.337139,0.00449839,0.638109419,0.396971622,7498,24.33693785,0.219292673,0.027699896,7.917152009,0.000271838,9.27E-08,3.570833118,20.08451323,1,221.698188,-43.70181204,-64.17881018,20.47699814,0.717441557,0.022487618,0.482414529,0.167671356,0.043855562,95.27052788,8.448720018,242.4182046,0.031532995,1.0651194,0.915000433,0.974584712,0.841826437,5.344186248,2.002477417,0.196577203,0.245679562,0.324536258,0.292119385,0.295275273,11154.02344,22.99831854,0.137053483,0.020006781,6.864071776,0.597213392,0.331871301,2.714657887,4.954514152,7446.483401,0.953896018,0.351883117,3.680757403,38,0.013453425
3/4/2019 8:00,May River,80,512,120,1500;8000;40000,May.River_20190304_080000.wav,8763.881168,2.01E-18,0.003329258,-4.625115137,215.6743923,90.27560634,-43.531504,21.4055618,0.006659242,0.623698277,0.391836086,7401,25.46423906,0.216327827,0.031544511,6.858222587,0.000368452,2.31E-07,4.065809157,27.89119358,2,225.1227198,-40.27728024,-63.37932702,23.10204678,0.668043312,0.024974236,0.31380866,0.146231073,0.063570429,148.8377273,11.11912515,246.0551616,-0.223295996,0.634927284,2.371297985,1.505601789,0.863153414,12.40563296,1.990783357,0.220215738,0.266826304,0.332833507,0.303347872,0.306428483,11575.33594,26.83530685,0.146677593,0.019807206,7.421974533,0.584507275,0.329411837,2.221334892,4.668093217,5790.629963,0.931747284,0.294221768,3.812783068,32,0.059128888
3/4/2019 8:20,May River,80,512,120,1500;8000;40000,May.River_20190304_082000.wav,8280.124947,1.07E-19,7.13E-05,4.141067566,2258.406406,73.56312329,-42.99924661,18.27063341,0.007080078,0.645428273,0.379288437,7164,22.45766349,0.203939009,0.026738395,7.627600995,0.000337799,1.51E-07,4.0305446,24.47215555,1,223.7165505,-41.68344948,-62.50747541,20.82402593,0.697843754,0.018716101,0.428072824,0.133881684,0.056813858,140.4157719,10.69369418,247.8827172,0.020619469,1.042107166,1.512814599,1.576514935,0.827137751,9.289552662,2.008616812,0.194702545,0.249034354,0.330635026,0.304658198,0.306452887,11576.25781,23.33877147,0.14771995,0.019982155,7.417159455,0.58836421,0.33127945,2.544705445,4.841043101,7249.290611,0.944948364,0.347953386,3.867720492,21,0.008407098
3/4/2019 8:40,May River,80,512,120,1500;8000;40000,May.River_20190304_084000.wav,8005.777478,4.68E-19,7.91E-05,2.085341905,1751.564574,74.02897935,-41.73709497,17.03439234,0.008187386,0.655406173,0.366476069,6922,21.36099745,0.198432867,0.029650433,6.692764865,0.000340006,1.51E-07,3.753167335,21.47405233,1,223.7458588,-41.65414123,-62.38566546,20.73152423,0.705826124,0.030102833,0.392498999,0.117668028,0.072681107,160.9532727,11.64855837,246.2620393,0.046104393,1.09666549,1.492265754,1.636516355,0.87113421,9.269350531,2.011120234,0.190896069,0.256593466,0.329870474,0.30556033,0.307341372,11609.82031,22.82273608,0.139144193,0.019479639,7.158534816,0.582273693,0.331668464,2.64969805,4.888174387,7271.543659,0.950255969,0.343626805,3.588104112,33,0.02405278
3/4/2019 9:00,May River,80,512,120,1500;8000;40000,May.River_20190304_090000.wav,5687.787881,-2.97E-19,6.44E-05,3.15839751,620.1755928,73.13345694,-40.835361,15.25839627,0.009083055,0.680965063,0.363299449,6862,19.6067621,0.196050402,0.029624,6.61830889,0.000296054,8.27E-08,3.102518774,16.56628227,2,221.7959918,-43.6040082,-62.96342736,19.35941917,0.766103913,0.013837692,0.214414832,0.084179051,0.080167317,177.2523732,12.47983454,245.4435501,0.132994426,1.306790244,0.789639958,1.031893793,0.822120388,5.232975613,2.004697169,0.194910817,0.288158354,0.337809083,0.308105438,0.311920706,11782.80469,22.70809668,0.150829645,0.019579105,7.714337036,0.607004856,0.332467676,2.976704452,5.230828027,9070.677737,0.966200731,0.423161361,3.732302569,17,0.031353408
3/4/2019 9:20,May River,80,512,120,1500;8000;40000,May.River_20190304_092000.wav,5956.080321,-1.12E-19,9.56E-05,-0.096893037,1797.460589,74.84122696,-40.54814988,15.95363946,0.00938842,0.661141116,0.373200677,7052,20.19445194,0.215230737,0.032576721,6.607237364,0.000352642,1.47E-07,3.366396943,18.69723767,2,223.8149895,-41.5850105,-62.81596037,21.23094986,0.731876275,0.023707888,0.598805271,0.290956642,0.07584551,172.0878082,12.24166519,244.2083834,0.036756512,1.076318216,1.486540446,1.599990561,0.839960918,8.507011005,2.053800853,0.127585176,0.315546511,0.338602288,0.310804418,0.315386559,11918.77344,23.69392329,0.160677001,0.020243634,7.995944643,0.560496726,0.332062548,2.784754142,5.036660758,7724.014063,0.957897902,0.357430861,3.97253052,10,0.014212627
3/4/2019 9:40,May River,80,512,120,1500;8000;40000,May.River_20190304_094000.wav,4983.761184,-5.49E-19,9.49E-05,1.800888046,1002.880751,74.79489227,-39.54036645,14.83875635,0.010543424,0.676139149,0.36764083,6944,19.13122522,0.217969081,0.032812951,6.643127548,0.000352287,1.50E-07,3.061101808,15.21774665,2,223.8683849,-41.53161507,-62.68483363,21.15321856,0.734678779,0.022972815,0.575325991,0.248377895,0.082737956,177.4201994,12.49715408,243.9599998,-0.035333299,0.931745074,1.583963487,1.475850177,0.859336448,8.314407646,2.044491076,0.147327608,0.332052223,0.34209007,0.313214767,0.31856645,12033.84766,23.54229346,0.163779058,0.020508015,8.07582338,0.523418414,0.332395767,2.936805602,5.054745591,7531.195373,0.96262569,0.35120861,3.984255247,12,0.243723114
3/4/2019 10:00,May River,80,512,120,1500;8000;40000,May.River_20190304_100000.wav,3977.053883,-7.73E-19,0.000105204,1.406678552,360.8631006,75.25826723,-38.46826843,13.46298508,0.01192852,0.689103873,0.348263448,6578,17.96444634,0.194726811,0.03180973,6.121935723,0.000333514,1.08E-07,2.548901511,11.3216362,3,222.8835168,-42.51648323,-62.73446673,20.2179835,0.775097866,0.010891373,0.155888772,0.047701394,0.071437112,164.9204206,11.8889545,245.5312942,0.050111047,1.105509274,1.113705563,1.231211828,0.84612195,6.195615673,2.060037742,0.110718786,0.31304735,0.340439318,0.309075753,0.3142051,11869.09766,23.49830356,0.157858,0.020558919,7.763101821,0.538498551,0.332834036,3.251848218,5.284161761,8787.98638,0.972730468,0.402246583,3.993142129,9,0.112839179
3/4/2019 10:20,May River,80,512,120,1500;8000;40000,May.River_20190304_102000.wav,3719.379881,-8.64E-20,0.000145399,0.750566611,203.7445754,76.65281316,-37.51082419,12.89314595,0.013318607,0.715277154,0.361017307,6842,17.23314368,0.224092444,0.03520829,6.365099467,0.000366151,1.35E-07,2.636706807,11.63485776,3,223.7790145,-41.6209855,-62.5635049,20.94251939,0.767657043,0.010105513,0.083331468,0.035110749,0.08280074,180.4061848,12.63579588,245.9354024,-0.057740944,0.890822144,1.465019213,1.305071557,0.813943349,7.025057076,2.058564371,0.111892597,0.337428316,0.345860926,0.316601106,0.322065948,12207.26563,24.08101084,0.172323822,0.020956223,8.305077641,0.515867969,0.332810102,3.228437403,5.242270477,8579.19082,0.971493598,0.401299071,4.227518503,5,0.015407339
3/4/2019 10:40,May River,80,512,120,1500;8000;40000,May.River_20190304_104000.wav,3279.66169,-1.09E-19,0.000164418,0.887815427,246.1162365,77.20360321,-37.2021598,12.97873903,0.013800411,0.688524005,0.362187632,6841,17.30640854,0.232899195,0.039156606,5.948205115,0.000380639,1.47E-07,2.559810547,11.0513816,3,224.1289302,-41.2710698,-62.71758614,21.44651633,0.769153227,0.013345642,0.119838318,0.064046384,0.066595011,156.0324825,11.46886108,249.8087209,-0.081295321,0.849633455,1.569492923,1.333493695,0.815799414,7.973647259,2.040384702,0.15730928,0.343473919,0.341877659,0.311129764,0.317362157,11988.35547,24.8589948,0.167590586,0.021134977,8.05413937,0.486921583,0.332850029,3.268126349,5.250980355,8514.0647,0.972277745,0.405082526,4.411399347,8,0.03831279
3/4/2019 11:00,May River,80,512,120,1500;8000;40000,May.River_20190304_110000.wav,3599.400082,-4.89E-19,0.00015405,0.846545323,303.5610589,76.90548337,-37.6053653,13.31915972,0.013174427,0.699728247,0.362770013,6852,17.64600203,0.231416773,0.036096,6.411486737,0.000372781,1.67E-07,2.711268751,11.78301706,3,224.3338576,-41.06614241,-62.89493421,21.8287918,0.7440617,0.018320235,0.172959749,0.054981109,0.071262025,165.0287624,11.8974866,244.4915883,-0.070087966,0.869005225,1.772500589,1.540312273,0.868278447,7.723420851,2.039392616,0.158898768,0.349870646,0.342240081,0.312952366,0.319128888,12055.09375,24.52665969,0.171500558,0.021315877,8.158099817,0.489821127,0.332720197,3.149155201,5.109782669,7541.207043,0.968292579,0.352901123,4.391747496,4,0.056626406
3/4/2019 11:20,May River,80,512,120,1500;8000;40000,May.River_20190304_112000.wav,4355.576292,5.21E-19,0.000111049,1.200580594,688.2116143,75.49935309,-39.44005529,14.95204098,0.010665894,0.66668716,0.367323168,6938,19.24963225,0.226387124,0.034817303,6.502488484,0.000378262,1.65E-07,3.02654398,14.53354635,5,224.37004,-41.02996003,-63.14237857,22.11241854,0.740440878,0.012765508,0.243390763,0.082484359,0.05838391,142.3316557,10.78088072,246.7958843,-0.04903698,0.906510483,1.792601902,1.625012416,0.894825438,8.922286718,2.040741521,0.157550135,0.318991637,0.336096562,0.309591645,0.31421389,11869.42969,24.9587001,0.165913716,0.021014958,7.994774949,0.503812865,0.332514376,3.00443286,5.087706968,7856.43774,0.964516973,0.369076847,4.423649073,3,0.004725761
3/4/2019 11:40,May River,80,512,120,1500;8000;40000,May.River_20190304_114000.wav,5599.785578,-3.37E-19,7.80E-05,0.096380636,1485.096676,73.96011283,-41.43342086,16.42497329,0.008478694,0.678069914,0.374947056,7082,20.64939109,0.222363405,0.032191617,6.907859904,0.000352943,1.18E-07,2.388269091,10.43640604,4,223.3240528,-42.07594717,-63.30431512,21.22836795,0.78254223,0.015006751,0.22902669,0.155061555,0.05716168,123.1147357,9.912495095,245.4383288,0.087559674,1.191924165,1.174628385,1.400067957,0.8506546,7.266670054,2.062146463,0.105068204,0.3087227,0.327712332,0.306951107,0.310283132,11720.94531,24.46097531,0.159944677,0.020264675,7.92843028,0.547493891,0.332886568,3.307431951,5.326359745,8876.952821,0.974511089,0.402733085,4.280681865,11,0.012988087
3/4/2019 12:00,May River,80,512,120,1500;8000;40000,May.River_20190304_120000.wav,7085.343538,8.71E-20,7.31E-05,1.598026761,1037.299926,73.68177756,-43.16358223,18.65785483,0.006947377,0.671475492,0.386277001,7296,22.76865334,0.227075392,0.031016497,7.321504209,0.000342793,1.20E-07,3.140882557,16.09952706,2,223.2314299,-42.16857011,-63.94828708,21.77971697,0.75448501,0.014691201,0.322407786,0.103964244,0.065913412,157.4714119,11.54677457,246.264073,0.085857488,1.187842676,1.203772839,1.42989275,0.880942824,7.06703858,2.028735789,0.170897962,0.276801636,0.338161419,0.315353489,0.317330824,11987.17188,24.63696217,0.170611454,0.020360527,8.401794482,0.585242082,0.332476749,2.981972784,5.165764392,8633.696465,0.964918669,0.398585625,4.485940184,4,0
3/4/2019 12:20,May River,80,512,120,1500;8000;40000,May.River_20190304_122000.wav,9741.246095,1.94E-19,6.63E-05,4.664985792,1444.801116,73.24609056,-45.12763927,20.58979975,0.005541381,0.660281808,0.396971622,7498,24.58995769,0.234063956,0.028638057,8.173611479,0.000345183,1.24E-07,3.299232412,17.90510534,1,223.3337204,-42.06627956,-63.80381131,21.73753175,0.749122032,0.011221133,0.178596422,0.067111458,0.056908674,148.5940316,11.09050036,246.3796213,0.084361897,1.184269084,1.213329665,1.436908811,0.844666459,7.195105852,2.01202459,0.184819324,0.247626497,0.334219533,0.314740876,0.315029265,11900.23047,24.80644295,0.169236846,0.020347151,8.311245158,0.591327376,0.332293259,2.884925367,5.134503676,8536.505337,0.962072746,0.402723317,4.527712758,5,0.001137492
3/4/2019 12:40,May River,80,512,120,1500;8000;40000,May.River_20190304_124000.wav,14819.30492,2.37E-20,6.00E-05,2.083848986,1419.888912,72.78391611,-47.41929712,22.80712694,0.004256329,0.662498058,0.413013554,7801,26.64110386,0.243117323,0.028042748,8.669984646,0.000341059,1.16E-07,3.121984242,16.2445789,1,223.1350672,-42.26493279,-64.92894274,22.66400994,0.758505469,0.015138403,0.110584899,0.032409628,0.060110231,155.892354,11.45295963,249.1202783,0.074473545,1.160932287,1.15493609,1.340802596,0.830320696,6.585454972,2.020599469,0.169749262,0.280880813,0.3378677,0.313491372,0.315930675,11934.28125,25.43443287,0.169205307,0.02029655,8.339392361,0.594344234,0.332470837,2.978533662,5.188271351,8766.663972,0.96535165,0.41048675,4.700696575,12,0.011623097
