Date,Dataset,Sampling_Rate_kHz,FFT,Duration_sec,Thresholds_Hz,Filename,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
1/14/2019 1:40,May River,80,512,120,1500;8000;40000,May.River_20190114_014000.wav,22377.57604,3.20E-20,5.21E-06,-2.670009872,23136.72315,62.20737519,-61.20142375,25.62515023,0.000870821,0.456850421,0.328780178,6210,30.44951537,0.183132147,0.030242623,6.055752634,0.000101423,9.67E-09,3.34477786,18.30777197,9,212.4839232,-52.91607684,-74.76287387,21.84679703,0.760922609,0.137069985,0.570822663,0.200399421,0.033560966,53.38615262,5.890896897,212.8164891,0.086465667,1.189299216,0.098138821,0.116716423,0.575914174,0.627904046,1.99450904,0.186078061,0.202827748,0.255442312,0.19637817,0.205848362,7775.921875,26.76722088,0.069386065,0.019085432,3.600967576,0.576544672,0.332383498,2.930305069,5.200837256,9139.003601,0.96376959,0.447186663,2.871431936,1447,3.934925132
1/14/2019 2:00,May River,80,512,120,1500;8000;40000,May.River_20190114_020000.wav,21495.73307,3.96E-22,5.06E-06,40.13337083,41218.38496,62.08528533,-60.87696197,25.92477971,0.000903966,0.43457774,0.330156713,6236,30.73142575,0.181861499,0.028964427,6.279120559,9.88E-05,1.04E-08,3.765715167,23.47886836,6,212.5219514,-52.87804859,-74.56473988,21.6866913,0.737670217,0.140443963,0.759631374,0.557488076,0.033101406,38.98199259,4.994717727,212.2999119,0.098448373,1.218397637,0.100784798,0.122795959,0.589386478,0.677039189,1.981162833,0.202772795,0.202498045,0.254316599,0.196718955,0.205930055,7779.007813,26.14260523,0.066534373,0.018837124,3.5036319,0.576606086,0.331682188,2.653836827,5.066547241,8389.532782,0.953835404,0.413968296,2.803940181,1481,2.762512409
1/14/2019 2:20,May River,80,512,120,1500;8000;40000,May.River_20190114_022000.wav,18684.25058,-6.48E-20,9.44E-06,28.84813001,17972.62111,64.68252866,-59.54136245,26.7313548,0.001054222,0.459501822,0.332062685,6272,31.51413969,0.193720881,0.029642532,6.535580029,0.00012915,1.94E-08,3.604031528,20.59492595,8,215.0506731,-50.34932689,-73.56668943,23.21736254,0.726616987,0.097875989,0.617364117,0.249166527,0.037779099,26.76807222,4.299432248,220.3148354,0.084762516,1.185225184,0.191548592,0.227028215,0.680844752,1.137729313,2.007292983,0.183123815,0.21413152,0.260270398,0.203756905,0.213013939,8046.601563,26.88359022,0.07555675,0.019662232,3.824432449,0.580686341,0.331896603,2.723386644,5.006048515,7934.001506,0.955182515,0.378114421,3.164929391,1250,2.592984778
1/14/2019 2:40,May River,80,512,120,1500;8000;40000,May.River_20190114_024000.wav,23486.82861,3.19E-20,8.90E-06,6.406671042,16878.8935,64.54398311,-60.8856648,27.96537991,0.00090306,0.439229763,0.353504871,6677,32.47796587,0.206162643,0.030920099,6.667946206,0.000129224,1.80E-08,3.34458939,18.36099543,5,214.8816849,-50.51831515,-74.37191182,23.85359667,0.743042859,0.153628544,0.669049179,0.188457742,0.035639106,62.36943557,6.479890881,221.4577513,0.110548739,1.248577395,0.170535522,0.212926798,0.622673705,1.113177287,1.993919923,0.202308925,0.210090849,0.270561281,0.205333506,0.215709691,8148.433594,28.46426667,0.078705017,0.019737235,3.951046386,0.586014857,0.332206022,2.844653772,5.099993724,8338.715359,0.960566824,0.391037445,3.239261523,1232,3.358837277
1/14/2019 3:00,May River,80,512,120,1500;8000;40000,May.River_20190114_030000.wav,14780.06042,5.33E-20,2.87E-06,36.11220309,28209.76617,59.56805222,-58.3986813,22.09287437,0.001202447,0.44710047,0.320997459,6063,27.01347937,0.17667302,0.031453314,5.61728967,8.02E-05,3.88E-09,1.350392518,4.074010133,3,209.6156863,-55.78431371,-73.74564655,17.96133284,0.851468288,0.055992192,0.206493213,0.090439254,0.036573129,29.95054716,4.470348444,210.9957158,0.44132067,2.579871123,0.025395794,0.065517875,0.647096134,0.321625001,2.041931552,0.141263425,0.210165453,0.252422552,0.196996078,0.20619995,7789.203125,22.93653182,0.064385548,0.018390576,3.475840174,0.582725929,0.333247616,4.132920052,5.714955238,11421.57368,0.986911779,0.483834844,2.631617304,1482,2.074495367
1/14/2019 3:20,May River,80,512,120,1500;8000;40000,May.River_20190114_032000.wav,9632.695031,-7.35E-21,8.54E-06,6.884840058,10871.96083,64.35939816,-55.11650914,21.05255736,0.001754586,0.499409155,0.360599322,6811,25.46826861,0.224957645,0.038300845,5.87374914,0.000120616,1.52E-08,3.615862478,21.13441497,7,214.2200858,-51.17991425,-73.6449601,22.46504585,0.740496454,0.116986199,0.572197078,0.165640979,0.03706317,48.4776694,5.708643946,221.4052446,0.101338438,1.22553193,0.150355792,0.184265824,0.593548887,0.946291251,1.991782876,0.191992799,0.21668973,0.274300841,0.212289067,0.222130832,8390.992188,26.50130325,0.080130605,0.019196916,4.150694395,0.592106518,0.331958247,2.745313162,5.084118215,8568.659968,0.957329009,0.410553082,3.119121936,1043,2.214727416
1/14/2019 3:40,May River,80,512,120,1500;8000;40000,May.River_20190114_034000.wav,2398.149619,1.59E-19,4.34E-05,1.971453421,748.6657561,71.40871269,-45.21859298,13.87135956,0.005483658,0.55056731,0.337568827,6376,18.51260374,0.247193986,0.043243994,5.716564303,0.000155704,1.98E-08,2.273280201,10.28159966,7,215.9182892,-49.48171082,-72.06651573,22.5848049,0.803206965,0.095005942,0.467162564,0.138435792,0.042235794,59.19745313,6.430975427,230.1845656,0.2447372,1.648084877,0.171116983,0.282015311,0.633118101,1.576923219,2.053161546,0.125573088,0.248784068,0.293925814,0.227510129,0.238728181,9017.957031,27.32807322,0.096759183,0.019571691,4.913932771,0.587412605,0.332944821,3.377286921,5.442243653,9708.288393,0.977039352,0.444354215,3.56861326,648,1.288467902
1/14/2019 4:00,May River,80,512,120,1500;8000;40000,May.River_20190114_040000.wav,1675.940081,9.35E-19,8.86E-05,1.039415082,71.27316473,74.47126567,-42.24291563,10.35910074,0.007724213,0.653990596,0.339951292,6421,14.87592832,0.258523931,0.046435661,5.567652353,0.000132491,1.25E-08,2.345658365,10.7280908,3,214.2634764,-51.13652359,-70.95671924,19.82019565,0.815756508,0.070885346,0.486307151,0.127645106,0.043503419,53.4133492,6.142375669,229.4308448,0.220177459,1.564686061,0.117456394,0.183782383,0.603534888,0.926564674,2.062205724,0.103174942,0.25338307,0.293785888,0.230966667,0.241679455,9129.441406,25.24445147,0.099329604,0.019581124,5.047850115,0.572135439,0.332982851,3.428793413,5.512460128,10608.06191,0.978253295,0.486175792,3.463252363,559,0.679279037
1/14/2019 4:20,May River,80,512,120,1500;8000;40000,May.River_20190114_042000.wav,1569.887296,3.53E-20,0.00014075,0.804238625,63.9863591,76.49317553,-41.3981204,10.16609539,0.008513222,0.672444448,0.350487082,6620,14.55147711,0.272765777,0.047995342,5.683472759,0.000149137,2.35E-08,3.182986042,17.10751861,5,216.0846261,-49.31537393,-70.36972991,21.05435597,0.749960428,0.115183868,0.631583832,0.242363205,0.041130153,56.27188569,6.354625992,230.0450903,0.088208045,1.193482833,0.229798032,0.274260007,0.671333926,1.366655812,2.052503826,0.129127844,0.261334456,0.295632662,0.233259318,0.244153603,9222.902344,26.54213576,0.101609551,0.019570784,5.16735454,0.56107499,0.332312752,2.89438551,5.139596103,8385.124588,0.962940445,0.391863509,3.557037479,539,0.806088683
1/14/2019 4:40,May River,80,512,120,1500;8000;40000,May.River_20190114_044000.wav,1605.880718,-7.12E-19,0.00014329,0.705828101,157.2045347,76.60328341,-41.49263732,11.51145297,0.008421087,0.631682958,0.347892842,6571,15.97165677,0.274195256,0.046948442,5.840657595,0.000171229,4.34E-08,4.109018354,25.55734323,6,218.096992,-47.30300801,-70.13761034,22.83460233,0.680816543,0.204755812,0.7283276,0.346015441,0.045470267,73.17742082,7.317640577,230.4926097,0.018918177,1.038565951,0.431724392,0.448374254,0.700723925,2.150006358,2.060905777,0.107750527,0.260939775,0.296278718,0.234901777,0.245513009,9274.253906,28.44843394,0.106164585,0.020066239,5.266790753,0.5592335,0.330846271,2.449020336,4.743710745,6628.39181,0.93960561,0.314312642,3.782951902,575,0.66406767
1/14/2019 5:00,May River,80,512,120,1500;8000;40000,May.River_20190114_050000.wav,1506.760245,4.61E-19,0.000130076,0.633759949,146.9755933,76.19096106,-41.18387743,11.49713171,0.008725818,0.604632782,0.347363405,6561,15.96486041,0.276313003,0.047311048,5.840657595,0.000177302,3.33E-08,3.367049675,19.26594184,2,217.5905964,-47.80940363,-70.16339187,22.35398824,0.746394362,0.102150583,0.636311796,0.203487928,0.043551421,53.76115435,6.163940018,232.0325399,0.08689477,1.190328053,0.32836241,0.390858988,0.627465125,1.989678098,2.058259072,0.114495223,0.256494796,0.289659324,0.231395135,0.241540164,9124.179688,27.99363413,0.10382373,0.019962327,5.183641784,0.556021711,0.332096082,2.798125553,5.118208634,8400.305812,0.959951738,0.390817736,3.87378248,623,0.853677201
1/14/2019 5:20,May River,80,512,120,1500;8000;40000,May.River_20190114_052000.wav,2633.798576,-3.37E-19,4.76E-05,-0.575259668,1615.16841,71.81929208,-45.57657368,15.16778287,0.005262248,0.573884188,0.343657349,6491,19.75206527,0.250741211,0.043864544,5.716564303,0.000183498,3.49E-08,2.812798734,13.60823484,6,217.8413554,-47.55864458,-71.87415159,24.31550701,0.760385138,0.104132812,0.490408004,0.22030754,0.043564416,57.49380004,6.389032899,236.2785856,0.214378063,1.54575376,0.302650555,0.467823234,0.714356345,2.323410029,2.048581,0.128416159,0.251190662,0.292915445,0.235541121,0.245128847,9259.742188,28.26679485,0.109323089,0.020222087,5.385875071,0.587280918,0.332600593,3.060053225,5.20026933,8447.790102,0.968365754,0.387717971,4.076465903,566,0.436362508
1/14/2019 5:40,May River,80,512,120,1500;8000;40000,May.River_20190114_054000.wav,3735.217815,9.76E-20,2.80E-05,-1.549378814,4546.603375,69.50216492,-49.35447743,18.36039483,0.003406247,0.482215384,0.347924568,6605,22.91946532,0.243942267,0.046165732,5.284333351,0.000169201,3.87E-08,3.561240732,20.40440728,8,217.764911,-47.635089,-73.28025272,25.64516372,0.70835606,0.169562448,0.641041524,0.226299267,0.040020443,57.04977067,6.295715262,227.0394731,0.087076084,1.190763069,0.372741871,0.443847254,0.763546281,2.163872638,2.009144195,0.183031593,0.233547315,0.277379353,0.217221117,0.2272685,8628.703125,29.47808975,0.088246351,0.019634714,4.474796837,0.589793139,0.331619251,2.635132621,4.902831598,6987.758611,0.951580096,0.331876906,3.616898318,922,1.710850459
1/14/2019 6:00,May River,80,512,120,1500;8000;40000,May.River_20190114_060000.wav,17537.96226,-2.57E-20,8.64E-06,18.90624992,13253.90294,64.40286457,-59.04030119,25.71723285,0.001116825,0.511151478,0.351704786,6643,30.24988669,0.204256671,0.030520643,6.692764865,0.000123853,1.88E-08,4.191077334,27.54826183,3,214.8149154,-50.58508461,-74.06629722,23.48121261,0.707034261,0.166307135,0.7909812,0.514971148,0.034897181,60.16990857,6.378274901,224.5891896,0.051835959,1.109339643,0.185829981,0.206148565,0.598956503,1.073279092,1.997269449,0.176501759,0.209912761,0.269254672,0.215448467,0.223581341,8445.785156,27.60634166,0.086758355,0.019196352,4.488073032,0.589741383,0.330926845,2.465487217,4.89085034,7691.213301,0.943040397,0.373396757,3.478953038,1053,1.507104153
1/14/2019 6:20,May River,80,512,120,1500;8000;40000,May.River_20190114_062000.wav,22550.8921,4.44E-20,7.62E-06,-5.396993558,20464.55663,63.85948061,-61.1669428,27.57913176,0.000874285,0.48756302,0.343127912,6481,32.22054656,0.197850487,0.029636679,6.676219092,0.000130765,1.31E-08,1.948722133,7.747088923,8,214.2759506,-51.12404939,-74.6063172,23.48226782,0.816490574,0.097977873,0.29406862,0.146854835,0.035632545,74.42503826,7.183154901,222.9237449,0.248114174,1.659978326,0.112005954,0.185927455,0.589563544,0.918327176,2.01536059,0.159256452,0.206630167,0.257199584,0.203657729,0.212109634,8012.441406,28.26893143,0.076979132,0.019384309,3.942644236,0.593810886,0.333087537,3.606196715,5.517875629,10075.41029,0.98083349,0.451236585,3.400917013,1344,2.939175215
1/14/2019 6:40,May River,80,512,120,1500;8000;40000,May.River_20190114_064000.wav,24466.41055,-5.24E-20,1.10E-05,16.09044733,13580.82789,65.47902688,-61.79187062,30.86155944,0.000813592,0.445313347,0.333703939,6303,35.62601135,0.194620923,0.03157906,6.163300154,0.000155306,1.74E-08,2.712118038,14.87434195,7,215.6637377,-49.73626233,-74.89370159,25.15743927,0.809768291,0.105088503,0.565608565,0.11045154,0.034755307,88.74678614,7.887653942,227.9488722,0.182708986,1.447108761,0.163777116,0.2370033,0.537379605,1.32702483,2.011425279,0.16667857,0.203838518,0.254336138,0.198156349,0.207119768,7823.949219,30.32682163,0.07487167,0.019834927,3.750299634,0.58053011,0.332757283,3.18035198,5.477055237,10551.79282,0.974095083,0.494881761,3.712746708,1424,4.226784828
1/14/2019 7:00,May River,80,512,120,1500;8000;40000,May.River_20190114_070000.wav,21482.12489,-1.74E-20,5.46E-06,7.035053495,4791.399383,62.41915204,-60.28490354,25.59896602,0.000967731,0.547136569,0.357263871,6748,30.06303157,0.204733164,0.029889855,6.849949701,0.000110821,9.46E-09,2.78652022,14.24769162,4,212.8557353,-52.54426473,-73.82273425,21.27846953,0.798007775,0.06270371,0.280857464,0.064679292,0.037255852,44.46026022,5.513457293,221.8328182,0.194698565,1.483542078,0.090683892,0.13453337,0.662102638,0.602310846,2.023613813,0.162141805,0.220253896,0.266361602,0.206514439,0.216407284,8174.785156,25.61526185,0.079553586,0.019313673,4.104127095,0.588202878,0.332766073,3.188040277,5.41136759,10245.95289,0.973137359,0.474969181,3.282972977,1250,1.462659249
1/14/2019 7:20,May River,80,512,120,1500;8000;40000,May.River_20190114_072000.wav,19013.40302,5.87E-20,1.23E-05,5.694107709,5479.771672,65.91116267,-58.3386829,26.72345947,0.001210782,0.527020228,0.375688268,7096,30.97101752,0.215904278,0.029624518,7.288412665,0.000151459,2.50E-08,3.661553552,21.1662831,6,216.2938744,-49.10612562,-72.38056349,23.27443787,0.733353711,0.065317916,0.398142258,0.106874252,0.035133215,29.48071933,4.636379317,227.3200173,0.05646709,1.119692888,0.257694573,0.288538781,0.782022365,1.256747058,2.004165548,0.199829504,0.229889898,0.279380417,0.220992462,0.23050515,8707.332031,26.75516325,0.089725347,0.019632698,4.564726492,0.588375373,0.331932684,2.736103523,5.043813871,8318.879836,0.955960489,0.399366402,3.600847342,802,0.66282677
1/14/2019 7:40,May River,80,512,120,1500;8000;40000,May.River_20190114_074000.wav,20124.3349,3.95E-20,1.37E-05,1.831869682,4482.130487,66.37148745,-58.12598427,26.43389664,0.001240797,0.56973571,0.384741635,7267,30.57806271,0.224057603,0.029763516,7.528326362,0.000150844,2.94E-08,3.945522391,23.48503039,4,216.6575909,-48.7424091,-72.17346748,23.43105838,0.702219103,0.107472323,0.700283355,0.339054867,0.041848482,56.57586716,6.378466407,228.4747551,0.051578361,1.108766731,0.29801488,0.330428985,0.7428547,1.357183368,2.003410418,0.192370599,0.243922748,0.290062084,0.22785905,0.238184873,8997.433594,26.67400055,0.097854174,0.019709714,4.954974042,0.613895148,0.331424689,2.581374984,4.866538608,7399.505749,0.947258236,0.355593537,3.735752288,650,0.467333306
1/14/2019 8:00,May River,80,512,120,1500;8000;40000,May.River_20190114_080000.wav,20774.65686,4.67E-20,2.90E-05,3.952111837,8434.06531,69.63609709,-58.12495183,28.80237681,0.001240945,0.537464767,0.388341804,7335,32.90787478,0.234593393,0.031404651,7.470416159,0.00020145,7.29E-08,5.18558837,36.69597053,5,220.0299006,-45.37009936,-71.90310789,26.53300853,0.621405316,0.165546617,0.773799762,0.445776193,0.043699473,63.54021386,6.87900367,234.4197652,-0.055243377,0.895297372,0.755062176,0.676005182,0.744576916,3.118510089,2.00246884,0.197086686,0.243212803,0.294885758,0.237030556,0.246252172,9302.175781,29.36300681,0.111632404,0.020382898,5.456582394,0.596029089,0.328392914,2.105846414,4.398261155,5847.992965,0.910372943,0.284025547,4.25144,567,0.781580907
1/14/2019 8:20,May River,80,512,120,1500;8000;40000,May.River_20190114_082000.wav,21385.51925,-9.05E-21,2.25E-05,1.57614472,3393.056994,68.57741766,-57.9804765,28.93377053,0.001261758,0.569029633,0.39188903,7402,33.00000105,0.244493859,0.032478242,7.528326362,0.000201594,4.87E-08,3.902894228,23.28331661,3,218.9940862,-46.40591376,-72.07436428,25.66845052,0.713917109,0.111740825,0.678851347,0.1701086,0.047720283,76.98399484,7.690830575,239.1257964,0.059523379,1.126581304,0.496737576,0.559615266,0.761516387,2.558539892,2.017624576,0.170601389,0.253332531,0.298804954,0.23944059,0.249193105,9413.269531,29.05365275,0.116807061,0.020922456,5.566456663,0.605806587,0.331557642,2.617476472,4.932826699,7838.232753,0.949956382,0.376621643,4.594080568,521,0.709805179
1/14/2019 8:40,May River,80,512,120,1500;8000;40000,May.River_20190114_084000.wav,16690.97939,5.68E-20,2.34E-05,-0.204161189,7206.357858,68.71829163,-57.33064462,27.96306275,0.001359777,0.541056752,0.369335028,6976,32.28579533,0.228663702,0.032329357,7.073317626,0.000203704,4.95E-08,3.964828965,24.3436362,7,219.0740355,-46.32596454,-72.07087872,25.74491418,0.713906912,0.090999781,0.607978758,0.232832219,0.04227062,44.31642696,5.717526068,235.6228552,0.060785548,1.129439123,0.504821089,0.570164688,0.732132948,2.754805871,2.007437908,0.186525338,0.243174298,0.295238095,0.238681539,0.247677552,9356.019531,28.83943502,0.115947014,0.020740928,5.570076051,0.593680297,0.331408335,2.577108976,4.932011206,7858.607756,0.94860613,0.378813582,4.354081073,517,0.736763733
1/14/2019 9:00,May River,80,512,120,1500;8000;40000,May.River_20190114_090000.wav,16915.87417,-4.47E-20,3.69E-05,2.7937699,6072.1293,70.70620619,-56.78680636,28.88294973,0.001447637,0.526921832,0.372723422,7040,33.16676351,0.226598899,0.032112544,7.056771854,0.000234751,9.32E-08,4.885803874,32.69950263,5,221.1936925,-44.20630752,-72.05517918,27.84887166,0.637192991,0.233187506,0.791050175,0.410864009,0.049432663,79.95679087,7.778392978,239.1899465,-0.034262565,0.933744939,0.968469546,0.904303537,0.691236917,4.331809362,2.009756647,0.180172889,0.246449672,0.301164792,0.242785169,0.251958244,9517.722656,31.40172594,0.118012595,0.02106908,5.58096653,0.591734083,0.329452325,2.226523938,4.491555665,6127.593206,0.920654832,0.300367546,4.64159208,446,0.805375165
1/14/2019 9:20,May River,80,512,120,1500;8000;40000,May.River_20190114_092000.wav,13513.56516,-3.16E-20,2.59E-05,6.523106038,5081.887512,69.15434241,-55.41587625,26.72819808,0.001695142,0.562619348,0.378917831,7157,30.93904586,0.243223211,0.032168053,7.561417906,0.000205224,5.83E-08,4.341731946,28.58507286,2,219.4984852,-45.90151481,-71.8001837,25.8986689,0.684980301,0.15410896,0.775475769,0.482222711,0.045953344,63.70355431,6.852975759,237.0142939,0.038614225,1.080330344,0.577951394,0.624378429,0.704356839,2.914532232,2.004931426,0.187527532,0.25258408,0.315158047,0.252073284,0.261877275,9892.414063,28.96202604,0.12921844,0.021416464,5.99360904,0.605148313,0.330500416,2.38391792,4.765190532,7042.674987,0.936783686,0.342069158,4.488815215,358,0.635682081
1/14/2019 9:40,May River,80,512,120,1500;8000;40000,May.River_20190114_094000.wav,10785.28695,8.91E-21,2.41E-05,5.729920074,8049.926249,68.87076221,-54.3919521,24.93038526,0.001907227,0.541415022,0.364252435,6880,29.31064607,0.215798391,0.03154341,6.841676815,0.000200365,5.11E-08,4.20640949,26.60895684,6,219.0827808,-46.31721923,-72.11183737,25.79461814,0.69898151,0.139602689,0.755178589,0.399393524,0.043194457,69.26162427,7.14422051,236.5913937,0.039991175,1.083314181,0.522112995,0.565612412,0.65144642,2.743451747,2.004584928,0.175411278,0.241285121,0.300626517,0.240413488,0.249791529,9435.875,29.23922354,0.11220632,0.020444464,5.466503394,0.596749859,0.331036152,2.488730064,4.846150889,7532.547249,0.942822799,0.367390472,4.252833514,442,0.711904368
1/14/2019 10:00,May River,80,512,120,1500;8000;40000,May.River_20190114_100000.wav,12625.87816,5.60E-21,2.11E-05,-1.461972807,14339.54933,68.28188204,-55.57966999,25.510921,0.001663476,0.539057396,0.366691363,6929,29.862738,0.219146909,0.031326714,6.995898386,0.000201685,4.54E-08,3.402634835,17.72633563,5,218.8317129,-46.56828707,-72.20791804,25.63963097,0.734121447,0.140264122,0.656958357,0.27472601,0.045672358,73.88437969,7.430799578,241.1177763,0.146292413,1.342722533,0.442263664,0.593837388,0.643466636,3.075158396,1.999452178,0.176321103,0.237593848,0.299114428,0.237412831,0.246946921,9332.371094,29.54641998,0.110299906,0.020504956,5.354684192,0.607947544,0.33227158,2.87461047,5.050350333,8196.21024,0.960148972,0.395872705,4.284012716,540,0.599204341
1/14/2019 10:20,May River,80,512,120,1500;8000;40000,May.River_20190114_102000.wav,15244.77347,9.55E-21,1.84E-05,6.948534011,3633.993383,67.67716633,-50.44473371,21.83121081,0.003004438,0.648366225,0.40025413,7560,25.79951416,0.264188903,0.052961857,4.988550326,0.000201924,2.96E-08,2.966438175,16.61319321,4,217.9535473,-47.4464527,-69.19622134,21.74976864,0.803241772,0.065772097,0.638189795,0.216514326,0.051384605,67.62829274,7.30353111,253.0483768,0.192641269,1.477213565,0.285654161,0.421972201,0.650058554,2.203950184,2.009003724,0.171834369,0.266056194,0.323998613,0.290261271,0.294449661,11122.83594,25.4454138,0.153684129,0.023683649,6.459799099,0.556995876,0.332659434,3.10190899,5.439757121,10616.14205,0.97198538,0.501215485,4.658870124,48,1.040070731
1/14/2019 10:40,May River,80,512,120,1500;8000;40000,May.River_20190114_104000.wav,15115.06975,-6.16E-20,2.46E-05,-3.690359558,10425.09971,68.95621083,-56.24422887,27.26500609,0.00154095,0.541577943,0.380029648,7178,31.46358337,0.231999153,0.030650055,7.569690793,0.00022498,4.72E-08,2.323649831,9.888580261,8,219.3870443,-46.01295573,-72.16166444,26.1487087,0.784849612,0.091863638,0.30450395,0.153327356,0.042422444,65.34489724,6.971005244,242.2819653,0.23994339,1.631382945,0.410510252,0.669699423,0.686324131,3.536374729,2.00350461,0.181744156,0.243275375,0.302814913,0.241763071,0.2512682,9491.65625,29.74679802,0.1168568,0.020867659,5.583874966,0.607885576,0.332914021,3.339140836,5.339622682,8963.806549,0.975419152,0.403359909,4.531256758,490,0.403540702
1/14/2019 11:00,May River,80,512,120,1500;8000;40000,May.River_20190114_110000.wav,11411.85045,-4.81E-20,1.28E-05,7.965139329,6748.056896,66.09931726,-54.80654489,24.85383029,0.00181833,0.554732452,0.367693774,6945,29.19312245,0.222151631,0.030343955,7.321504209,0.000166783,2.02E-08,2.174903158,9.568297414,6,216.2943715,-49.10562852,-72.10550848,22.99987996,0.817273234,0.06734056,0.322166342,0.080637985,0.045254894,70.1730324,7.210801844,237.1724393,0.275295825,1.759746763,0.173010046,0.304453868,0.596075884,1.539164829,2.011179983,0.168579621,0.243944408,0.303682834,0.241536311,0.251236764,9490.46875,27.09193258,0.115123056,0.020267008,5.657426094,0.608938409,0.333019696,3.484329679,5.521448706,10465.94265,0.979371072,0.475585056,4.130510554,483,0.460756535
1/14/2019 11:20,May River,80,512,120,1500;8000;40000,May.River_20190114_112000.wav,16067.01345,9.86E-20,1.59E-05,8.854885509,4668.300434,67.02124414,-56.41803696,26.35824113,0.001510421,0.555377539,0.379341381,7165,30.56397986,0.230463787,0.030118054,7.652419654,0.00016905,3.14E-08,3.741211869,23.39398912,3,217.2599088,-48.14009118,-72.36979294,24.22970176,0.733612362,0.124627992,0.771415308,0.301632168,0.045790826,74.70046367,7.417931167,234.2426844,0.112876302,1.254477029,0.299626415,0.375874455,0.703996389,1.534099763,2.00113241,0.180185966,0.24165333,0.302080615,0.241056319,0.250498842,9462.59375,27.82890763,0.114635899,0.020422051,5.588431517,0.602440941,0.331589859,2.626631618,5.043637414,8239.230621,0.953124564,0.395950838,4.135098262,501,0.576222287
1/14/2019 11:40,May River,80,512,120,1500;8000;40000,May.River_20190114_114000.wav,14087.29253,5.82E-20,1.83E-05,1.756582915,10710.0935,67.65030493,-50.01429798,19.67896868,0.003157076,0.53861838,0.257253283,4859,25.5491598,0.110387548,0.024895522,4.434266956,0.000187067,3.44E-08,3.507150002,20.74909203,5,217.8943137,-47.50568631,-64.92812475,17.42243844,0.753484668,0.035223315,0.58271976,0.171014191,0.023898246,19.68048198,3.37023905,216.2007317,0.117160121,1.265416467,0.340404255,0.430753149,0.838276994,2.111967498,2.061577062,0.107047438,0.261524577,0.282818695,0.24199732,0.24922816,9414.59375,23.16874536,0.097390801,0.019124577,5.085110418,0.548029257,0.332078688,2.791145207,5.157438155,8856.015678,0.959794859,0.418030633,2.960815174,365,0.444779947
1/14/2019 12:00,May River,80,512,120,1500;8000;40000,May.River_20190114_120000.wav,16477.26069,7.44E-20,1.78E-05,9.328454084,7380.466239,67.53090635,-53.10774994,22.56989922,0.002211121,0.553065759,0.328939009,6213,27.38656184,0.168360864,0.028424581,5.923386456,0.000177268,3.75E-08,4.135038726,25.56926259,4,217.8642864,-47.53571361,-67.66339716,20.12768355,0.709120401,0.143554983,0.768943491,0.396793958,0.040923162,35.01116564,5.052160406,223.7786009,0.038585446,1.080268071,0.392121398,0.423596226,0.664345112,2.010163732,2.067805668,0.084739024,0.251787498,0.257091173,0.229731497,0.234856676,8871.710938,25.30015727,0.089048643,0.019589742,4.543850381,0.544698451,0.331336177,2.558709356,4.904383277,7919.777867,0.946508281,0.377949454,3.222123619,691,0.635185721
1/14/2019 12:20,May River,80,512,120,1500;8000;40000,May.River_20190114_122000.wav,16451.87255,1.26E-19,1.41E-05,11.87848636,5641.929509,66.54808875,-55.75162846,25.86818764,0.001630867,0.544805631,0.35811097,6764,30.32268926,0.211086404,0.030090566,7.015407423,0.000171377,2.47E-08,2.59023626,13.14910803,3,216.8157694,-48.58423061,-70.12069816,21.53646755,0.793059093,0.08011826,0.540508434,0.15137802,0.044628973,25.01505114,4.62536835,229.0471107,0.205148923,1.516194616,0.22018549,0.333844054,0.62357507,1.592299148,2.030695001,0.153190591,0.260578786,0.283679052,0.23209543,0.241363542,9117.507813,26.29951888,0.104544383,0.020507695,5.094902155,0.571523472,0.332752537,3.176249055,5.383924943,9586.477531,0.973149828,0.437331896,3.738721879,604,0.956072138
1/14/2019 12:40,May River,80,512,120,1500;8000;40000,May.River_20190114_124000.wav,20297.95704,-7.05E-20,2.15E-05,0.683087055,9216.486491,68.36700055,-57.55007511,27.29606953,0.001325856,0.555273921,0.392312579,7410,31.35665992,0.256194409,0.031505188,8.132247048,0.00018576,5.26E-08,4.875021782,33.20554533,5,218.8813835,-46.51861646,-72.24019031,25.72157385,0.654541668,0.219992045,0.795724655,0.603041095,0.047449901,73.14539278,7.342283128,235.2199553,0.00200272,1.004013478,0.537467695,0.53962481,0.628693132,2.63894066,1.997711834,0.176610874,0.238433307,0.307317135,0.243001598,0.252785407,9548.96875,29.35886674,0.119050815,0.021040475,5.624463814,0.59851793,0.329662674,2.254385898,4.589688891,6660.554479,0.924283513,0.328337108,4.204946899,441,0.94729277
